Iteration,Accuracy,Weight Decay
0,0.6101149425287357,7.67245423883597e-05
1,0.7029885057471265,0.0007124489086600571
2,0.7250574712643678,0.0013570035969100841
3,0.7066666666666667,0.0017261704238443628
4,0.7719540229885058,0.00028520136087672136
5,0.7871264367816092,5.4494766664402594e-05
6,0.8036781609195403,0.00015763733305726346
7,0.792183908045977,0.0009105013262695992
8,0.8087356321839081,1.84548473610955e-05
9,0.8004597701149425,0.00018227572560155792
10,0.8170114942528736,7.582727753975213e-05
11,0.8174712643678161,2.915848766230148e-05
12,0.8009195402298851,0.0032352408574420886
13,0.8045977011494253,0.004598383898008222
14,0.8298850574712644,0.00032746646155322907
15,0.8114942528735632,1.720532962545355e-05
16,0.8266666666666667,0.001768446817091653
17,0.8160919540229885,0.0002461708093854063
18,0.8505747126436781,0.008135238877881285
19,0.8652873563218391,0.0001368669329917684
