Iteration,Accuracy,Weight Decay
0,0.5269814502529511,1.747528400007683e-09
1,0.6627318718381113,2.7224498908881834e-06
2,0.6720067453625632,5.652437050490834e-06
3,0.7352445193929174,1.4667411082013333e-06
4,0.7537942664418212,0.0004982290216050967
5,0.7942664418212478,0.0010347964949687597
6,0.8347386172006745,0.0002683931587758231
7,0.8524451939291737,1.0403368176783266e-07
8,0.8549747048903878,1.792368340217104e-05
9,0.8684654300168634,0.00013713943858997027
10,0.8777403035413154,0.00010152379288562412
11,0.8659359190556493,3.470280638483994e-07
12,0.8827993254637436,9.152942703070501e-08
13,0.8954468802698144,8.255032631912933e-09
14,0.8979763912310287,1.6297508346206433e-08
