Iteration,Accuracy,Weight Decay
0,0.6033881415047334,0.04350343462103143
1,0.7224713502740409,0.024976940743916237
2,0.7847533632286996,0.014340191167883296
3,0.7852516193323368,0.008233237402443975
4,0.7782760338814151,0.0047270079827679235
5,0.7897359242650722,0.002713951192822261
6,0.8056801195814649,0.00155818037622785
7,0.8166417538614849,0.0008946093398005229
8,0.8061783756851021,0.0005136285137897905
9,0.7917289486796213,0.00029489324383393244
10,0.7673143996013951,0.0001693091853823552
11,0.772795216741405,9.720670396565467e-05
12,0.7812655705032386,5.5809986177224715e-05
13,0.7872446437468859,3.204258996583746e-05
14,0.7917289486796213,1.8396843325823638e-05
15,0.7857498754359741,1.0562312369747188e-05
16,0.7952167414050823,6.064216595219584e-06
17,0.757847533632287,3.4816924198405245e-06
18,0.7847533632286996,1.9989691852251597e-06
19,0.7842551071250623,1.1476825984711098e-06
