Iteration,Accuracy,Weight Decay
0,0.6213253612356752,0.09250011359918392
1,0.6885899352267065,0.0875001893319732
2,0.8166417538614849,0.08250026506476248
3,0.8141504733432985,0.07750034079755176
4,0.8465371200797209,0.07250041653034103
5,0.85949177877429,0.06750049226313032
6,0.8634778276033881,0.06250056799591959
7,0.8619830592924763,0.057500643728708875
8,0.866965620328849,0.05250071946149815
9,0.8694569008470354,0.047500795194287425
10,0.8829098156452416,0.04250087092707671
11,0.8714499252615845,0.03750094665986599
12,0.890881913303438,0.03250102239265526
13,0.8913801694070752,0.027501098125444545
14,0.9008470353761834,0.022501173858233817
15,0.8933731938216243,0.017501249591023102
16,0.8988540109616343,0.012501325323812373
17,0.8993522670652716,0.007501401056601645
18,0.8963627304434479,0.00250147678939093
19,0.8868958644743398,-0.0024984474778197846
