Iteration,Accuracy,Weight Decay
0,0.5269814502529511,1.747528400007683e-09
1,0.5978077571669477,2.7224498908881834e-06
2,0.6129848229342327,5.652437050490834e-06
3,0.6534569983136593,1.4667411082013333e-06
4,0.6989881956155143,0.0004982290216050967
5,0.7563237774030354,0.0010347964949687597
6,0.784991568296796,0.0002683931587758231
7,0.7959527824620574,1.0403368176783266e-07
8,0.8381112984822934,1.792368340217104e-05
9,0.8263069139966274,0.00013713943858997027
10,0.8566610455311973,0.00010152379288562412
11,0.8895446880269815,3.470280638483994e-07
12,0.8785834738617201,9.152942703070501e-08
13,0.8693086003372681,8.255032631912933e-09
14,0.8895446880269815,1.6297508346206433e-08
