Iteration,Accuracy,Weight Decay
0,0.5336322869955157,0.09250011359918392
1,0.5092177379172895,0.0875001893319732
2,0.6083707025411061,0.08250026506476248
3,0.656203288490284,0.07750034079755176
4,0.693074240159442,0.07250041653034103
5,0.7065271549576483,0.06750049226313032
6,0.7045341305430991,0.06250056799591959
7,0.757847533632287,0.057500643728708875
8,0.8131539611360239,0.05250071946149815
9,0.770802192326856,0.047500795194287425
10,0.8400597907324364,0.04250087092707671
11,0.8305929247633284,0.03750094665986599
12,0.8565022421524664,0.03250102239265526
13,0.8525161933233683,0.027501098125444545
14,0.85401096163428,0.022501173858233817
15,0.8639760837070254,0.017501249591023102
16,0.8734429496761336,0.012501325323812373
17,0.8774289985052317,0.007501401056601645
18,0.8804185351270553,0.00250147678939093
19,0.8405580468360737,-0.0024984474778197846
