Iteration,Accuracy,Weight Decay
0,0.3936223218734429,0.09861851694491379
1,0.489785749875436,0.09619403427371759
2,0.43248629795715,0.09263211981741842
3,0.5495764823119084,0.08802047973124676
4,0.5321375186846039,0.08247266789928005
5,0.6083707025411061,0.07612528986095322
6,0.5909317389138017,0.06913463912930984
7,0.6283009466865969,0.06167284872600258
8,0.739412057797708,0.0539236526950234
9,0.7653213751868461,0.04607786196076218
10,0.7907324364723468,0.038328665929783026
11,0.8495266567015446,0.030866875526475736
12,0.8629795714997509,0.023876224794832344
13,0.8714499252615845,0.017528846756505522
14,0.8694569008470354,0.011981034924538829
15,0.8809167912306926,0.007369394838367151
16,0.8839063278525162,0.003807480382067993
17,0.8839063278525162,0.0013829977108717802
18,0.8844045839561535,0.00015564563454002447
19,0.8794220229197808,0.00015564563454001894
