Iteration,Accuracy,Weight Decay
0,0.5489038785834739,1.747528400007683e-09
1,0.6838111298482293,2.7224498908881834e-06
2,0.6804384485666105,5.652437050490834e-06
3,0.7107925801011804,1.4667411082013333e-06
4,0.7293423271500843,0.0004982290216050967
5,0.7731871838111298,0.0010347964949687597
6,0.7748735244519392,0.0002683931587758231
7,0.8389544688026982,1.0403368176783266e-07
8,0.8296795952782462,1.792368340217104e-05
9,0.8414839797639123,0.00013713943858997027
10,0.8490725126475548,0.00010152379288562412
11,0.8499156829679595,3.470280638483994e-07
12,0.8608768971332209,9.152942703070501e-08
13,0.8701517706576728,8.255032631912933e-09
14,0.8785834738617201,1.6297508346206433e-08
