Iteration,Accuracy,Weight Decay
0,0.46387643248629795,0.09861851694491379
1,0.5485799701046338,0.09619403427371759
2,0.4942700548081714,0.09263211981741842
3,0.6352765321375187,0.08802047973124676
4,0.5854509217737918,0.08247266789928005
5,0.6781265570503239,0.07612528986095322
6,0.71898355754858,0.06913463912930984
7,0.7035376183358246,0.06167284872600258
8,0.7618335824613851,0.0539236526950234
9,0.7812655705032386,0.04607786196076218
10,0.8330842052815147,0.038328665929783026
11,0.8430493273542601,0.030866875526475736
12,0.8525161933233683,0.023876224794832344
13,0.8619830592924763,0.017528846756505522
14,0.8714499252615845,0.011981034924538829
15,0.8589935226706528,0.007369394838367151
16,0.8764324862979571,0.003807480382067993
17,0.8789237668161435,0.0013829977108717802
18,0.8764324862979571,0.00015564563454002447
19,0.8749377179870453,0.00015564563454001894
