Iteration,Accuracy,Weight Decay
0,0.44942700548081715,0.08556271867842906
1,0.42451420029895365,0.07656285499744975
2,0.4260089686098655,0.06806298374319152
3,0.41604384653712007,0.06006310491565437
4,0.46885899352267063,0.052563218514838285
5,0.4653712007972098,0.04556332454074328
6,0.4534130543099153,0.03906342299336934
7,0.414050822122571,0.033063513872716464
8,0.523168908819133,0.027563597178784673
9,0.5610363726955655,0.02256367291157395
10,0.5779770802192327,0.018063741071084306
11,0.6058794220229198,0.014063801657315725
12,0.6362730443447933,0.010563854670268217
13,0.7010463378176383,0.0075639001099417884
14,0.6905829596412556,0.005063937976336426
15,0.7324364723467862,0.0030639682694521392
16,0.7309417040358744,0.0015639909892889213
17,0.783756851021425,0.0005640061358467762
18,0.7977080219232685,6.401370912570486e-05
19,0.7942202291978077,6.401370912570431e-05
