Iteration,Accuracy,Weight Decay
0,0.5874439461883408,0.09859365859722952
1,0.5854509217737918,0.0977022978118037
2,0.5331340308918784,0.09626736780297294
3,0.5969108121574489,0.09399142599319156
4,0.5834578973592427,0.09046519793170772
5,0.6143497757847534,0.0851955044373761
6,0.6512207274539114,0.07773032343152284
7,0.6661684105630294,0.06791835585137873
8,0.7020428500249128,0.056218313240475805
9,0.833582461385152,0.04378320141530977
10,0.8046836073741903,0.03208315880440685
11,0.8196312904833084,0.022271191224262736
12,0.8350772296960638,0.014806010218409481
13,0.8315894369706028,0.00953631672407786
14,0.8425510712506228,0.006010088662594013
15,0.8261086198305929,0.0037341468528126437
16,0.8176382660687593,0.0022992168439818607
17,0.8136522172396612,0.0014078560585560511
18,0.8196312904833084,0.0008592502052188616
19,0.8300946686596911,0.0005235193184478273
