Iteration,Accuracy,Weight Decay
0,0.5345699831365935,0.0003855621761535272
1,0.6458684654300169,0.0003378241614858796
2,0.6475548060708263,0.00029008614681823216
3,0.7419898819561551,0.00024234813215058462
4,0.7790893760539629,0.00019461011748293712
5,0.8102866779089376,0.00014687210281528963
6,0.8330522765598651,9.913408814764214e-05
7,0.8625632377740303,5.1396073479994625e-05
8,0.8693086003372681,3.6580588123471343e-06
9,0.8701517706576728,-4.4079955855300356e-05
10,0.8583473861720068,-9.18179705229479e-05
11,0.8608768971332209,-0.0001395559851905954
12,0.8794266441821248,-0.00018729399985824288
13,0.8777403035413154,-0.00023503201452589037
14,0.8752107925801011,-0.0002827700291935379
