Iteration,Accuracy,Weight Decay
0,0.5623946037099494,0.08535984132026202
1,0.5413153456998314,0.07357799408195281
2,0.5994940978077572,0.0626786822172997
3,0.7141652613827993,0.05266190572630273
4,0.7546374367622259,0.043527664608961875
5,0.7428330522765598,0.03527595886527714
6,0.7664418212478921,0.027906788495248514
7,0.8052276559865092,0.02142015349887602
8,0.8069139966273187,0.015816053876159652
9,0.8111298482293423,0.011094489627099403
10,0.8338954468802698,0.007255460751695274
11,0.7993254637436762,0.004298967249947263
12,0.8558178752107926,0.002225009121855379
13,0.8397976391231029,0.0010335863674196155
14,0.863406408094435,0.0007246989866399735
