Iteration,Accuracy,Weight Decay
0,0.5564924114671164,0.000714770463686342
1,0.6416526138279932,0.000714770463686342
2,0.7377740303541316,0.000714770463686342
3,0.7554806070826307,0.000714770463686342
4,0.7799325463743676,0.000714770463686342
5,0.8069139966273187,0.000714770463686342
6,0.8263069139966274,0.000714770463686342
7,0.8499156829679595,0.000714770463686342
8,0.8608768971332209,0.000714770463686342
9,0.8676222596964587,0.000714770463686342
10,0.887858347386172,0.000714770463686342
11,0.8861720067453626,0.000714770463686342
12,0.8802698145025295,0.000714770463686342
13,0.9064080944350759,0.000714770463686342
14,0.897133220910624,0.000714770463686342
