Iteration,Accuracy,Weight Decay
0,0.688026981450253,0.09858055820270807
1,0.7369308600337268,0.09727226402360079
2,0.7917369308600337,0.09482192151862269
3,0.8322091062394603,0.09038950500613194
4,0.8035413153456998,0.08285422480701589
5,0.8507588532883642,0.0713015550205379
6,0.8608768971332209,0.05612288902273666
7,0.863406408094435,0.03976669372614862
8,0.8735244519392917,0.025510253204049822
9,0.8827993254637436,0.015206179604296877
10,0.8912310286677909,0.008723705342069515
11,0.8912310286677909,0.004994684165192468
12,0.8819561551433389,0.0029592295210260746
13,0.8979763912310287,0.0018799306687658744
14,0.9005059021922428,0.0013164192457227669
