Iteration,Accuracy,Weight Decay
0,0.5109612141652614,0.0010219569467708617
1,0.5598650927487352,0.0030746701833293225
2,0.6112984822934233,8.359279829050647e-05
3,0.6458684654300169,0.001802348058188598
4,0.6854974704890388,1.8124112583004962e-05
5,0.7360876897133221,4.477051624958591e-05
6,0.7613827993254637,0.000581618344097173
7,0.7984822934232715,2.7992461601921677e-05
8,0.7942664418212478,2.1254383321537086e-05
9,0.836424957841484,0.00018522923767640094
10,0.8558178752107926,1.3856889233376978e-05
11,0.8752107925801011,2.516547836382379e-05
12,0.8946037099494097,0.0015288882421057662
13,0.893760539629005,0.0031825776825078075
14,0.8979763912310287,0.00012216331605210195
