Iteration,Accuracy,Weight Decay
0,0.5286677908937606,1.747528400007683e-09
1,0.693929173693086,2.7224498908881834e-06
2,0.7124789207419899,5.652437050490834e-06
3,0.730185497470489,1.4667411082013333e-06
4,0.7655986509274874,0.0004982290216050967
5,0.7731871838111298,0.0010347964949687597
6,0.8381112984822934,0.0002683931587758231
7,0.815345699831366,1.0403368176783266e-07
8,0.8296795952782462,1.792368340217104e-05
9,0.8473861720067454,0.00013713943858997027
10,0.842327150084317,0.00010152379288562412
11,0.872681281618887,3.470280638483994e-07
12,0.8802698145025295,9.152942703070501e-08
13,0.8853288364249579,8.255032631912933e-09
14,0.8836424957841484,1.6297508346206433e-08
