Iteration,Accuracy,Weight Decay
0,0.5767284991568297,0.06846775782066554
1,0.7107925801011804,0.049252756986285534
2,0.8018549747048904,0.035430312718929324
3,0.7866779089376054,0.025487041460657042
4,0.8229342327150084,0.018334280241060232
5,0.8094435075885329,0.01318889179336965
6,0.8507588532883642,0.009487520887111427
7,0.8558178752107926,0.006824914025652041
8,0.857504215851602,0.004909549292357186
9,0.8507588532883642,0.003531718372347135
10,0.8600337268128162,0.0025405661332276197
11,0.8752107925801011,0.0018275738880655916
12,0.8811129848229342,0.0013146779659287612
13,0.897133220910624,0.0009457227231058764
14,0.8946037099494097,0.0006803122073830045
