Iteration,Accuracy,Weight Decay
0,0.5505729945191828,0.09250011359918392
1,0.7214748380667663,0.0875001893319732
2,0.7807673143996013,0.08250026506476248
3,0.8440458395615347,0.07750034079755176
4,0.8350772296960638,0.07250041653034103
5,0.8475336322869955,0.06750049226313032
6,0.8634778276033881,0.06250056799591959
7,0.8704534130543099,0.057500643728708875
8,0.8789237668161435,0.05250071946149815
9,0.8769307424015944,0.047500795194287425
10,0.8834080717488789,0.04250087092707671
11,0.890881913303438,0.03750094665986599
12,0.8878923766816144,0.03250102239265526
13,0.8943697060288989,0.027501098125444545
14,0.8953662182361734,0.022501173858233817
15,0.8958644743398106,0.017501249591023102
16,0.8923766816143498,0.012501325323812373
17,0.9018435475834579,0.007501401056601645
18,0.9063278525161933,0.00250147678939093
19,0.8918784255107125,-0.0024984474778197846
