Iteration,Accuracy,Weight Decay
0,0.6011804384485666,0.06846775782066554
1,0.6736930860033726,0.049252756986285534
2,0.7335581787521079,0.035430312718929324
3,0.7360876897133221,0.025487041460657042
4,0.7959527824620574,0.018334280241060232
5,0.8035413153456998,0.01318889179336965
6,0.8330522765598651,0.009487520887111427
7,0.8558178752107926,0.006824914025652041
8,0.863406408094435,0.004909549292357186
9,0.8465430016863407,0.003531718372347135
10,0.8760539629005059,0.0025405661332276197
11,0.8650927487352446,0.0018275738880655916
12,0.8802698145025295,0.0013146779659287612
13,0.8861720067453626,0.0009457227231058764
14,0.897133220910624,0.0006803122073830045
