Iteration,Accuracy,Weight Decay
0,0.6646736422521176,0.09250011359918392
1,0.7608370702541106,0.0875001893319732
2,0.7927254608868959,0.08250026506476248
3,0.8166417538614849,0.07750034079755176
4,0.8266068759342302,0.07250041653034103
5,0.85401096163428,0.06750049226313032
6,0.8679621325361235,0.06250056799591959
7,0.8639760837070254,0.057500643728708875
8,0.8709516691579472,0.05250071946149815
9,0.872446437468859,0.047500795194287425
10,0.8789237668161435,0.04250087092707671
11,0.8863976083707026,0.03750094665986599
12,0.8824115595416044,0.03250102239265526
13,0.8903836571998007,0.027501098125444545
14,0.8988540109616343,0.022501173858233817
15,0.8928749377179871,0.017501249591023102
16,0.8978574987543597,0.012501325323812373
17,0.8978574987543597,0.007501401056601645
18,0.9043348281016442,0.00250147678939093
19,0.8878923766816144,-0.0024984474778197846
