Iteration,Accuracy,Weight Decay
0,0.6053811659192825,0.08556271867842906
1,0.6407573492775287,0.07656285499744975
2,0.7608370702541106,0.06806298374319152
3,0.7648231190832088,0.06006310491565437
4,0.7513702042850025,0.052563218514838285
5,0.759840558046836,0.04556332454074328
6,0.7802690582959642,0.03906342299336934
7,0.7055306427503737,0.033063513872716464
8,0.796711509715994,0.027563597178784673
9,0.7912306925759841,0.02256367291157395
10,0.715495764823119,0.018063741071084306
11,0.8026905829596412,0.014063801657315725
12,0.8121574489287494,0.010563854670268217
13,0.8560039860488291,0.0075639001099417884
14,0.8405580468360737,0.005063937976336426
15,0.8430493273542601,0.0030639682694521392
16,0.8450423517688092,0.0015639909892889213
17,0.8395615346287992,0.0005640061358467762
18,0.841056302939711,6.401370912570486e-05
19,0.8320876930742401,6.401370912570431e-05
