Iteration,Accuracy,Weight Decay
0,0.606239460370995,1.747528400007683e-09
1,0.6315345699831366,2.7224498908881834e-06
2,0.7141652613827993,5.652437050490834e-06
3,0.7141652613827993,1.4667411082013333e-06
4,0.769814502529511,0.0004982290216050967
5,0.7951096121416527,0.0010347964949687597
6,0.8254637436762225,0.0002683931587758231
7,0.8448566610455311,1.0403368176783266e-07
8,0.8482293423271501,1.792368340217104e-05
9,0.8642495784148398,0.00013713943858997027
10,0.8676222596964587,0.00010152379288562412
11,0.8903878583473862,3.470280638483994e-07
12,0.8760539629005059,9.152942703070501e-08
13,0.8785834738617201,8.255032631912933e-09
14,0.8954468802698144,1.6297508346206433e-08
