,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6972538232803345,0.7210021018981934,0.6679626703262329,0.7429251074790955,0.8860825300216675,0.7137863039970398,0.7727690935134888,0.7017184495925903,0.7318251132965088,0.6757482290267944,0.7090252041816711,0.7142014503479004,0.6941067576408386,0.7134924530982971,0.6716803908348083,0.675513744354248,0.7607438564300537,0.6772313117980957,0.6844923496246338,0.7587093114852905,0.7098221778869629,0.8087558746337891,0.6899147033691406,0.6878733038902283,0.6777712106704712,0.6522164344787598,0.700896680355072,0.6588156223297119,0.6933928728103638,0.7853047251701355,0.6558980345726013,0.6753057837486267,0.6712639331817627,0.715229332447052,0.6810203790664673,0.7287486791610718,0.6958434581756592,0.7483263611793518,0.695911169052124,0.6947300434112549,0.6443576812744141,0.6947972178459167,0.6936351656913757,0.679779589176178,0.7070155143737793,0.6938015818595886,0.6922479271888733,0.698085606098175,0.7175203561782837,0.6883139610290527
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.6897708773612976,0.692064642906189,0.6850531101226807,0.6816805005073547,0.6879332065582275,0.6901617646217346,0.6232576966285706,0.6902477145195007,0.68877112865448,0.6837692856788635,0.6998777985572815,0.6504004597663879,0.69217848777771,0.6908222436904907,0.7174331545829773,0.6937261819839478,0.6959012746810913,0.6359756588935852,0.6129453778266907,0.6804265379905701,0.7053309082984924,0.7413829565048218,0.6874375343322754,0.6905370950698853,0.6929604411125183,0.6614614129066467,0.6919009685516357,0.5909672975540161,0.6906266212463379,0.6941037178039551,0.6671833992004395,0.6817160844802856,0.6783971190452576,0.7492044568061829,0.6876624226570129,0.6834359765052795,0.6927326321601868,0.6673504710197449,0.7014843821525574,0.693755030632019,0.6097217798233032,0.6949468851089478,0.6953964829444885,0.6812422871589661,0.6984700560569763,0.6934834122657776,0.6832605600357056,0.6964729428291321,0.7096078991889954,0.6858316659927368
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.583457887172699,0.6966323256492615,0.6326777935028076,0.6292106509208679,0.6126041412353516,0.6623013019561768,0.5727543830871582,0.6912756562232971,0.6145453453063965,0.6274498105049133,0.6923049688339233,0.5888893008232117,0.6921176910400391,0.6895526051521301,0.6694003939628601,0.6982520818710327,0.6929000616073608,0.5732367634773254,0.6197029948234558,0.6884517669677734,0.6969605088233948,0.6764930486679077,0.6839918494224548,0.6929492354393005,0.5826631188392639,0.676718533039093,0.6923320889472961,0.5521043539047241,0.6331325173377991,0.646609902381897,0.6735722422599792,0.5743238925933838,0.6171409487724304,0.7275146245956421,0.632567822933197,0.6828689575195312,0.6921294927597046,0.6528440713882446,0.6945831179618835,0.6931692361831665,0.6246541738510132,0.694851279258728,0.6948310732841492,0.5540423393249512,0.6945703029632568,0.6933542490005493,0.6105588674545288,0.6949708461761475,0.7065792679786682,0.6802515387535095
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
