Iteration,Accuracy,Weight Decay
0,0.5396290050590219,0.000714770463686342
1,0.663575042158516,0.000714770463686342
2,0.6888701517706577,0.000714770463686342
3,0.7731871838111298,0.000714770463686342
4,0.7942664418212478,0.000714770463686342
5,0.8355817875210793,0.000714770463686342
6,0.8271500843170321,0.000714770463686342
7,0.8246205733558178,0.000714770463686342
8,0.866779089376054,0.000714770463686342
9,0.8676222596964587,0.000714770463686342
10,0.8271500843170321,0.000714770463686342
11,0.8642495784148398,0.000714770463686342
12,0.8794266441821248,0.000714770463686342
13,0.8988195615514334,0.000714770463686342
14,0.9047217537942664,0.000714770463686342
