Iteration,Accuracy,Weight Decay
0,0.6223218734429496,0.09250011359918392
1,0.770802192326856,0.0875001893319732
2,0.7653213751868461,0.08250026506476248
3,0.8385650224215246,0.07750034079755176
4,0.8445440956651719,0.07250041653034103
5,0.8599900348779272,0.06750049226313032
6,0.8604882909815645,0.06250056799591959
7,0.8629795714997509,0.057500643728708875
8,0.8654708520179372,0.05250071946149815
9,0.874439461883408,0.047500795194287425
10,0.8774289985052317,0.04250087092707671
11,0.874439461883408,0.03750094665986599
12,0.874439461883408,0.03250102239265526
13,0.8878923766816144,0.027501098125444545
14,0.877927254608869,0.022501173858233817
15,0.8844045839561535,0.017501249591023102
16,0.890881913303438,0.012501325323812373
17,0.8938714499252616,0.007501401056601645
18,0.890881913303438,0.00250147678939093
19,0.8649725959143,-0.0024984474778197846
