Iteration,Accuracy,Weight Decay
0,0.5101180438448567,0.08535984132026202
1,0.551433389544688,0.07357799408195281
2,0.6441821247892074,0.0626786822172997
3,0.7765598650927488,0.05266190572630273
4,0.7790893760539629,0.043527664608961875
5,0.8077571669477235,0.03527595886527714
6,0.8271500843170321,0.027906788495248514
7,0.8246205733558178,0.02142015349887602
8,0.845699831365936,0.015816053876159652
9,0.8709949409780776,0.011094489627099403
10,0.8853288364249579,0.007255460751695274
11,0.8608768971332209,0.004298967249947263
12,0.8946037099494097,0.002225009121855379
13,0.8777403035413154,0.0010335863674196155
14,0.8962900505902193,0.0007246989866399735
