Iteration,Accuracy,Weight Decay
0,0.5236781609195402,0.009186534764313721
1,0.5604597701149425,3.4504494724619534e-05
2,0.5811494252873564,0.0008010897957205919
3,0.7163218390804598,0.0001200300907864631
4,0.744367816091954,7.262263842450454e-05
5,0.7342528735632184,7.094058445681267e-05
6,0.7760919540229885,1.5576093868961372e-05
7,0.7760919540229885,0.00014376107451128878
8,0.8,2.9911265051525103e-05
9,0.8013793103448276,0.0003101546502350203
10,0.7977011494252874,0.00024636235825748474
11,0.7949425287356322,2.4846441122039113e-05
12,0.8032183908045977,5.791091017081534e-05
13,0.791264367816092,0.0003905142859001782
14,0.8050574712643678,0.00015920047280363323
15,0.8032183908045977,0.0013622274445346347
16,0.8114942528735632,0.00033531407519975606
17,0.8101149425287356,0.0005733103740206409
18,0.8128735632183908,0.0011521462551735235
19,0.8188505747126437,0.00014972282155222434
