Iteration,Accuracy,Weight Decay
0,0.5250574712643679,0.00013151007020786144
1,0.52,8.377205554021394e-05
2,0.6606896551724138,3.603404087256643e-05
3,0.6772413793103448,-1.1703973795081064e-05
4,0.7379310344827587,-5.944198846272858e-05
5,0.7351724137931035,-0.00010718000313037607
6,0.7862068965517242,-0.0001549180177980236
7,0.791264367816092,-0.00020265603246567108
8,0.8041379310344827,-0.0002503940471333186
9,0.7816091954022989,-0.0002981320618009661
10,0.7889655172413793,-0.00034587007646861363
11,0.7958620689655173,-0.0003936080911362611
12,0.7931034482758621,-0.0004413461058039086
13,0.8156321839080459,-0.0004890841204715561
14,0.8119540229885057,-0.0005368221351392036
15,0.8105747126436782,-0.0005845601498068512
16,0.8303448275862069,-0.0006322981644744986
17,0.8220689655172414,-0.0006800361791421462
18,0.8303448275862069,-0.0007277741938097937
19,0.8239080459770115,-0.0007755122084774412
