Iteration,Accuracy,Weight Decay
0,0.6172006745362564,0.08535984132026202
1,0.6500843170320405,0.07357799408195281
2,0.6821247892074199,0.0626786822172997
3,0.6821247892074199,0.05266190572630273
4,0.7040472175379426,0.043527664608961875
5,0.7166947723440135,0.03527595886527714
6,0.7377740303541316,0.027906788495248514
7,0.7655986509274874,0.02142015349887602
8,0.7622259696458684,0.015816053876159652
9,0.781618887015177,0.011094489627099403
10,0.7866779089376054,0.007255460751695274
11,0.7765598650927488,0.004298967249947263
12,0.7790893760539629,0.002225009121855379
13,0.8102866779089376,0.0010335863674196155
14,0.8204047217537943,0.0007246989866399735
