Iteration,Accuracy,Weight Decay
0,0.5505729945191828,0.04350343462103143
1,0.5535625311410065,0.024976940743916237
2,0.5520677628300946,0.014340191167883296
3,0.6268061783756851,0.008233237402443975
4,0.6188340807174888,0.0047270079827679235
5,0.6307922272047832,0.002713951192822261
6,0.6347782760338814,0.00155818037622785
7,0.6497259591429995,0.0008946093398005229
8,0.6761335326357748,0.0005136285137897905
9,0.6661684105630294,0.00029489324383393244
10,0.669157947184853,0.0001693091853823552
11,0.6651718983557549,9.720670396565467e-05
12,0.7130044843049327,5.5809986177224715e-05
13,0.7070254110612855,3.204258996583746e-05
14,0.7080219232685601,1.8396843325823638e-05
15,0.7169905331340309,1.0562312369747188e-05
16,0.7249626307922272,6.064216595219584e-06
17,0.7239661185849526,3.4816924198405245e-06
18,0.7224713502740409,1.9989691852251597e-06
19,0.7239661185849526,1.1476825984711098e-06
