Iteration,Accuracy,Weight Decay
0,0.5171898355754858,0.04350343462103143
1,0.5346287992027903,0.024976940743916237
2,0.6945690084703537,0.014340191167883296
3,0.7548579970104634,0.008233237402443975
4,0.8176382660687593,0.0047270079827679235
5,0.8031888390632785,0.002713951192822261
6,0.8051818634778276,0.00155818037622785
7,0.8016940707523668,0.0008946093398005229
8,0.8290981564524166,0.0005136285137897905
9,0.8345789735924265,0.00029489324383393244
10,0.8560039860488291,0.0001693091853823552
11,0.8649725959143,9.720670396565467e-05
12,0.8714499252615845,5.5809986177224715e-05
13,0.8619830592924763,3.204258996583746e-05
14,0.8699551569506726,1.8396843325823638e-05
15,0.8769307424015944,1.0562312369747188e-05
16,0.8824115595416044,6.064216595219584e-06
17,0.8809167912306926,3.4816924198405245e-06
18,0.8863976083707026,1.9989691852251597e-06
19,0.8898854010961634,1.1476825984711098e-06
