Iteration,Accuracy,Weight Decay
0,0.6108619830592925,0.0007924828983539
1,0.6258096661684106,0.0007924828983539
2,0.6925759840558047,0.0007924828983539
3,0.7324364723467862,0.000594362610647525
4,0.7982062780269058,0.00019812203523477496
5,0.7722969606377678,4.281488081676788e-07
6,0.7932237169905332,1.280951367703021e-06
7,0.7757847533632287,8.236912991120834e-06
8,0.7912306925759841,2.1296033678421116e-05
9,0.7867463876432487,0.00043789432981655344
10,0.8126557050323866,0.0012580318014055179
11,0.7862481315396114,0.0012511914426208404
12,0.7997010463378177,0.0004173732534625209
13,0.8001993024414549,2.626026052809685e-06
14,0.8036870951669158,6.949760391706498e-06
15,0.8131539611360239,0.002232371434283441
16,0.8425510712506228,0.0066788910477280135
17,0.8495266567015446,0.0068410964470021
18,0.85401096163428,0.0027189876321057
19,0.8425510712506228,0.0006579332246575
