Iteration,Accuracy,Weight Decay
0,0.4593921275535625,0.09250011359918392
1,0.414050822122571,0.0875001893319732
2,0.32037867463876435,0.08250026506476248
3,0.38365719980069757,0.07750034079755176
4,0.44593921275535625,0.07250041653034103
5,0.5067264573991032,0.06750049226313032
6,0.48480318883906326,0.06250056799591959
7,0.375186846038864,0.057500643728708875
8,0.4653712007972098,0.05250071946149815
9,0.4588938714499253,0.047500795194287425
10,0.5047334329845541,0.04250087092707671
11,0.4743398106626806,0.03750094665986599
12,0.5426008968609866,0.03250102239265526
13,0.4962630792227205,0.027501098125444545
14,0.5645241654210265,0.022501173858233817
15,0.5839561534628799,0.017501249591023102
16,0.6213253612356752,0.012501325323812373
17,0.6741405082212257,0.007501401056601645
18,0.6920777279521674,0.00250147678939093
19,0.6148480318883907,-0.0024984474778197846
