Iteration,Accuracy,Weight Decay
0,0.48542857142857143,0.016739508918050823
1,0.7064285714285714,0.004453867730520001
2,0.7751428571428571,0.0011850370197883447
3,0.7897142857142857,0.0003153018507141175
4,0.809,8.389211088232821e-05
5,0.8254285714285714,2.2321106750096656e-05
6,0.8518571428571429,5.938958995179634e-06
7,0.8427142857142857,1.5801740631105742e-06
8,0.8477142857142858,4.204356473506604e-07
9,0.8501428571428571,1.118649759477795e-07
