Iteration,Accuracy,Weight Decay
0,0.48091954022988503,0.0005977918958368671
1,0.6836781609195403,1.2805508002035466e-05
2,0.7204597701149426,3.645638860485396e-05
3,0.6239080459770115,1.4226800000069114e-05
4,0.7066666666666667,0.0009349997242785064
5,0.7383908045977011,0.003400167769949474
6,0.7480459770114942,0.00010880265694044549
7,0.7664367816091954,0.0003713529005849482
8,0.7604597701149425,0.0013771498846555706
9,0.7751724137931034,1.8275209213861503e-05
10,0.7554022988505747,0.003359799713494628
11,0.7301149425287357,0.0004945608637407226
12,0.7650574712643678,0.002056170966572066
13,0.7797701149425287,0.00037737183324594185
14,0.8105747126436782,0.0011147925051894461
15,0.7917241379310345,0.0035914808498756193
16,0.8165517241379311,0.000367376069798908
17,0.8179310344827586,0.0006123018543734694
18,0.8147126436781609,0.0030031745454773386
19,0.8142528735632184,0.0015734473306404774
