Iteration,Accuracy,Weight Decay
0,0.6331034482758621,1.2040326981631993e-05
1,0.6151724137931035,0.002462885590939238
2,0.5655172413793104,0.006803438065912941
3,0.6979310344827586,4.084198912774117e-05
4,0.7402298850574712,0.0007284260437900379
5,0.7466666666666667,0.0030826533726613817
6,0.7659770114942529,0.0037915918528744178
7,0.7544827586206897,4.1138402934759944e-05
8,0.7687356321839081,0.0002931739281888385
9,0.7733333333333333,1.2593445460626058e-05
10,0.7889655172413793,0.0022201735075041765
11,0.7926436781609195,4.226662416302817e-05
12,0.8027586206896552,0.0002005133696104503
13,0.8059770114942528,0.003284645788073545
14,0.8285057471264368,1.9462978654291986e-05
15,0.8395402298850575,7.383335257395897e-05
16,0.8528735632183908,0.0002923923037806517
17,0.8501149425287357,7.222314594821155e-05
18,0.8620689655172413,4.947618417244198e-05
19,0.8671264367816092,0.00012871210548458188
