Iteration,Accuracy,Weight Decay
0,0.5430016863406408,0.09856703017754863
1,0.6281618887015177,0.09505156316910253
2,0.6871838111298483,0.08958274611833776
3,0.6913996627318718,0.08239959257266853
4,0.7074198988195616,0.07381604081063549
5,0.7251264755480608,0.06420723323269063
6,0.7580101180438449,0.05399312083816452
7,0.784991568296796,0.04362010935144712
8,0.8473861720067454,0.033541549149739544
9,0.8482293423271501,0.024197921676153977
10,0.9013490725126475,0.015997588286985182
11,0.897133220910624,0.009298942900905173
12,0.903035413153457,0.0043947484649525265
13,0.887858347386172,0.0014993418089141951
14,0.8988195615514334,0.0007392660973616683
