Iteration,Accuracy,Weight Decay
0,0.5379426644182125,0.0003855621761535272
1,0.6686340640809444,0.0003378241614858796
2,0.7352445193929174,0.00029008614681823216
3,0.7917369308600337,0.00024234813215058462
4,0.7976391231028668,0.00019461011748293712
5,0.8195615514333895,0.00014687210281528963
6,0.8465430016863407,9.913408814764214e-05
7,0.8145025295109612,5.1396073479994625e-05
8,0.8440134907251264,3.6580588123471343e-06
9,0.8676222596964587,-4.4079955855300356e-05
10,0.8322091062394603,-9.18179705229479e-05
11,0.8583473861720068,-0.0001395559851905954
12,0.866779089376054,-0.00018729399985824288
13,0.8794266441821248,-0.00023503201452589037
14,0.8735244519392917,-0.0002827700291935379
