Iteration,Accuracy,Weight Decay
0,0.71898355754858,0.09861851694491379
1,0.71898355754858,0.09619403427371759
2,0.7623318385650224,0.09263211981741842
3,0.7977080219232685,0.08802047973124676
4,0.8056801195814649,0.08247266789928005
5,0.8246138515196811,0.07612528986095322
6,0.8196312904833084,0.06913463912930984
7,0.828101644245142,0.06167284872600258
8,0.8405580468360737,0.0539236526950234
9,0.8390632785251619,0.04607786196076218
10,0.8480318883906328,0.038328665929783026
11,0.8579970104633782,0.030866875526475736
12,0.8609865470852018,0.023876224794832344
13,0.8589935226706528,0.017528846756505522
14,0.8604882909815645,0.011981034924538829
15,0.8684603886397608,0.007369394838367151
16,0.872446437468859,0.003807480382067993
17,0.8754359740906826,0.0013829977108717802
18,0.8719481813652217,0.00015564563454002447
19,0.877927254608869,0.00015564563454001894
