Iteration,Accuracy,Weight Decay
0,0.5134907251264755,0.09858055820270807
1,0.5708263069139966,0.09727226402360079
2,0.6728499156829679,0.09482192151862269
3,0.7664418212478921,0.09038950500613194
4,0.8187183811129848,0.08285422480701589
5,0.7942664418212478,0.0713015550205379
6,0.815345699831366,0.05612288902273666
7,0.8347386172006745,0.03976669372614862
8,0.8768971332209107,0.025510253204049822
9,0.8794266441821248,0.015206179604296878
10,0.8988195615514334,0.008723705342069515
11,0.903035413153457,0.004994684165192468
12,0.897133220910624,0.0029592295210260746
13,0.8853288364249579,0.0018799306687658744
14,0.8895446880269815,0.0013164192457227669
