Iteration,Accuracy,Weight Decay
0,0.5328836424957841,0.0015198150456612438
1,0.6020236087689713,0.0005797261678257684
2,0.7192242833052277,2.8103901393446146e-05
3,0.7622259696458684,0.0020397561304942554
4,0.7554806070826307,0.00044846749864076743
5,0.7833052276559865,0.004009413086529128
6,0.8187183811129848,0.005812655973907654
7,0.8195615514333895,7.062306212041785e-05
8,0.8271500843170321,0.004836465431322557
9,0.8187183811129848,0.00023833169137849741
10,0.8414839797639123,0.0038698062787634355
11,0.8701517706576728,1.5434596774440687e-05
12,0.887858347386172,0.0020835982301473117
13,0.8777403035413154,0.002194776230160784
14,0.8819561551433389,0.0007203862241208656
