Iteration,Accuracy,Weight Decay
0,0.5321375186846039,0.09861851694491379
1,0.48829098156452416,0.09619403427371759
2,0.43746885899352267,0.09263211981741842
3,0.4389636273044345,0.08802047973124676
4,0.4299950174389636,0.08247266789928005
5,0.4404583956153463,0.07612528986095322
6,0.4170403587443946,0.06913463912930984
7,0.4319880418535127,0.06167284872600258
8,0.4499252615844544,0.0539236526950234
9,0.4504235176880917,0.04607786196076218
10,0.5087194818136522,0.038328665929783026
11,0.5336322869955157,0.030866875526475736
12,0.5690084703537618,0.023876224794832344
13,0.624813153961136,0.017528846756505522
14,0.6716492277030394,0.011981034924538829
15,0.6965620328849028,0.007369394838367151
16,0.7144992526158446,0.003807480382067993
17,0.7588440458395616,0.0013829977108717802
18,0.7802690582959642,0.00015564563454002447
19,0.7772795216741405,0.00015564563454001894
