,1
0,0.6943602561950684
1,0.697295069694519
2,0.6941430568695068
3,0.6923563480377197
4,0.6923840045928955
5,0.6924014091491699
6,0.6923959851264954
7,0.6923536658287048
8,0.6923609375953674
9,0.6924441456794739
10,0.6926600933074951
11,0.692972719669342
12,0.6933064460754395
13,0.6936678290367126
14,0.693917453289032
15,0.6941376328468323
16,0.6942904591560364
17,0.694556474685669
18,0.6947160363197327
19,0.6947139501571655
20,0.6947681307792664
21,0.6947262287139893
22,0.6949561834335327
23,0.6950631141662598
24,0.6948994994163513
25,0.6947921514511108
26,0.6948108673095703
27,0.6948272585868835
28,0.6949416995048523
29,0.6949220299720764
30,0.6951305866241455
31,0.6951533555984497
32,0.6952278017997742
33,0.6954490542411804
34,0.6954636573791504
35,0.6954544186592102
36,0.6952540874481201
37,0.6951549649238586
38,0.6952140927314758
39,0.6949931979179382
40,0.695019006729126
41,0.6948570013046265
42,0.6947707533836365
43,0.6949337720870972
44,0.6948158740997314
45,0.6949768662452698
46,0.6949434876441956
47,0.6949138641357422
48,0.6951436400413513
49,0.6951808929443359
50,0.6950977444648743
51,0.6952218413352966
52,0.695201575756073
53,0.6953497529029846
54,0.6956369280815125
55,0.6954665184020996
56,0.6955733299255371
57,0.6956403255462646
58,0.6956677436828613
59,0.6957996487617493
60,0.6956027150154114
61,0.6955441832542419
62,0.6956971883773804
63,0.6953718662261963
64,0.695119321346283
65,0.695181667804718
66,0.6952915787696838
67,0.6953041553497314
68,0.6951059103012085
69,0.6950288414955139
70,0.6949790716171265
71,0.6951614618301392
72,0.6951946020126343
73,0.6952637434005737
74,0.6952059268951416
75,0.6951715350151062
76,0.6950939297676086
77,0.6949765086174011
78,0.6949008107185364
79,0.6948147416114807
80,0.6948822140693665
81,0.694948136806488
82,0.6949999332427979
83,0.6950956583023071
84,0.695576548576355
85,0.6960974931716919
86,0.6962108016014099
87,0.696394145488739
88,0.6967119574546814
89,0.6971264481544495
90,0.697599470615387
91,0.698085606098175
92,0.6982697248458862
93,0.6985566020011902
94,0.6988751292228699
95,0.6986348628997803
96,0.6984138488769531
97,0.6985366344451904
98,0.6987842321395874
99,0.698366641998291
100,0.6984846591949463
101,0.6983673572540283
102,0.6983569264411926
103,0.6980686783790588
104,0.6977176070213318
105,0.6979696750640869
106,0.6977614760398865
107,0.6977939009666443
108,0.697638750076294
109,0.6974102854728699
110,0.6970700025558472
111,0.6969375610351562
112,0.6971272230148315
113,0.6969839334487915
114,0.6969401836395264
115,0.6968779563903809
116,0.6963975429534912
117,0.6963580250740051
118,0.6964817643165588
119,0.6963998675346375
120,0.6964109539985657
121,0.6961105465888977
122,0.6960228085517883
123,0.695945143699646
124,0.6958511471748352
125,0.6957990527153015
126,0.695752739906311
127,0.6960305571556091
128,0.6959772706031799
129,0.6962932348251343
130,0.6962870955467224
131,0.6964117288589478
132,0.6964702606201172
133,0.6967483758926392
134,0.6969501376152039
135,0.6968085765838623
136,0.6967279314994812
137,0.6968178749084473
138,0.6967057585716248
139,0.696796715259552
140,0.6965400576591492
141,0.6968549489974976
142,0.6967460513114929
143,0.696977972984314
144,0.6968647241592407
145,0.6971691846847534
146,0.6971395015716553
147,0.6971532702445984
148,0.6968762278556824
149,0.6965847015380859
150,0.6963447332382202
151,0.6963751912117004
152,0.6962751150131226
153,0.6961936950683594
154,0.6960241794586182
155,0.6959683299064636
156,0.6959031820297241
157,0.695822536945343
158,0.6957595944404602
159,0.6958019733428955
160,0.6959996223449707
161,0.695747971534729
162,0.6955157518386841
163,0.6955574154853821
164,0.6955188512802124
165,0.6955898404121399
166,0.6955075860023499
167,0.6956851482391357
168,0.695789098739624
169,0.6958260536193848
170,0.6961095929145813
171,0.6962705254554749
172,0.6964699625968933
173,0.6965963840484619
174,0.69664466381073
175,0.6966769695281982
176,0.6968538165092468
177,0.6968934535980225
178,0.6968474388122559
179,0.696821928024292
180,0.6965391039848328
181,0.6965630054473877
182,0.6967042684555054
183,0.6967222690582275
184,0.6969362497329712
185,0.6969526410102844
186,0.6970997452735901
187,0.6973031759262085
188,0.6971180438995361
189,0.6971954107284546
190,0.6971843242645264
191,0.6972665190696716
192,0.6975064277648926
193,0.6974522471427917
194,0.697481095790863
195,0.6973403692245483
196,0.6974745988845825
197,0.696864902973175
198,0.6967840790748596
199,0.6971624493598938
200,0.6974619030952454
201,0.6974371075630188
202,0.6972225308418274
203,0.6972072124481201
204,0.6970386505126953
205,0.6969181299209595
206,0.6965093016624451
207,0.6964225769042969
208,0.6962530612945557
209,0.6963485479354858
210,0.6963320374488831
211,0.6961624026298523
212,0.6962084770202637
213,0.6967173218727112
214,0.6966909766197205
215,0.6966803073883057
216,0.6963861584663391
217,0.6964476108551025
218,0.696190595626831
219,0.6960729956626892
220,0.695923388004303
221,0.6959201097488403
222,0.695771336555481
223,0.6958926320075989
224,0.6961215734481812
225,0.6958337426185608
226,0.6957475543022156
227,0.6958745718002319
228,0.6957813501358032
229,0.6957674622535706
230,0.6958642601966858
231,0.6959294080734253
232,0.6961076259613037
233,0.6960839629173279
234,0.6960628032684326
235,0.6960874795913696
236,0.6962167620658875
237,0.6964362263679504
238,0.6963927745819092
239,0.6964083313941956
240,0.6964178681373596
241,0.6964166164398193
242,0.6966958045959473
243,0.6967272758483887
244,0.696988582611084
245,0.6976439952850342
246,0.6978542804718018
247,0.6980456709861755
248,0.6977002024650574
249,0.6980876326560974
250,0.698943555355072
251,0.6997430324554443
252,0.6986563205718994
253,0.6979487538337708
254,0.6980951428413391
255,0.6983618140220642
256,0.6983304619789124
257,0.698171079158783
258,0.6979696750640869
259,0.6977561712265015
260,0.6976403594017029
261,0.6978402733802795
262,0.698350727558136
263,0.6980522274971008
264,0.6979361176490784
265,0.6982399821281433
266,0.6981130242347717
267,0.6978173851966858
268,0.6976274251937866
269,0.6975353956222534
270,0.6972525715827942
271,0.6970223188400269
272,0.6967441439628601
273,0.6964637041091919
274,0.6959072351455688
275,0.6957407593727112
276,0.6956408619880676
277,0.695753276348114
278,0.6958534121513367
279,0.6961910724639893
280,0.6961538791656494
281,0.6962685585021973
282,0.695952832698822
283,0.6958553791046143
284,0.6958528757095337
285,0.6958019733428955
286,0.6955462098121643
287,0.6956035494804382
288,0.6957498788833618
289,0.6959984302520752
290,0.6959713101387024
291,0.6960392594337463
292,0.6959249973297119
293,0.6957637667655945
294,0.6959925889968872
295,0.6959089636802673
296,0.6959138512611389
297,0.6959030628204346
298,0.6956297159194946
299,0.6955496072769165
300,0.6956230401992798
301,0.6956470608711243
302,0.6955817341804504
303,0.695478081703186
304,0.6955562829971313
305,0.6955528259277344
306,0.6955470442771912
307,0.6954134106636047
308,0.6953814029693604
309,0.6952455639839172
310,0.6949384808540344
