Iteration,Accuracy,Weight Decay
0,0.5232183908045978,5.95501370565999e-05
1,0.5397701149425287,5.95501370565999e-05
2,0.6289655172413793,5.95501370565999e-05
3,0.7039080459770115,5.95501370565999e-05
4,0.7701149425287356,5.95501370565999e-05
5,0.7632183908045977,5.95501370565999e-05
6,0.7806896551724138,5.95501370565999e-05
7,0.7977011494252874,5.95501370565999e-05
8,0.7466666666666667,5.95501370565999e-05
9,0.8009195402298851,5.95501370565999e-05
10,0.8022988505747126,5.95501370565999e-05
11,0.8009195402298851,5.95501370565999e-05
12,0.807816091954023,5.95501370565999e-05
13,0.7944827586206896,5.95501370565999e-05
14,0.8082758620689655,5.95501370565999e-05
15,0.8183908045977012,5.95501370565999e-05
16,0.8220689655172414,5.95501370565999e-05
17,0.8101149425287356,5.95501370565999e-05
18,0.8266666666666667,5.95501370565999e-05
19,0.8206896551724138,5.95501370565999e-05
