Iteration,Accuracy,Weight Decay
0,0.6113602391629297,0.09861851694491379
1,0.6865969108121575,0.09619403427371759
2,0.6965620328849028,0.09263211981741842
3,0.7882411559541604,0.08802047973124676
4,0.8046836073741903,0.08247266789928005
5,0.8201295465869457,0.07612528986095322
6,0.8276033881415047,0.06913463912930984
7,0.8305929247633284,0.06167284872600258
8,0.8365719980069756,0.0539236526950234
9,0.8350772296960638,0.04607786196076218
10,0.8525161933233683,0.038328665929783026
11,0.8530144494270054,0.030866875526475736
12,0.8604882909815645,0.023876224794832344
13,0.861484803188839,0.017528846756505522
14,0.8664673642252118,0.011981034924538829
15,0.8679621325361235,0.007369394838367151
16,0.8739412057797707,0.003807480382067993
17,0.8774289985052317,0.0013829977108717802
18,0.872446437468859,0.00015564563454002447
19,0.8704534130543099,0.00015564563454001894
