Iteration,Accuracy,Weight Decay
0,0.6532137518684604,0.09859365859722952
1,0.7105132037867464,0.0977022978118037
2,0.7179870453413054,0.09626736780297294
3,0.7399103139013453,0.09399142599319156
4,0.7558545092177379,0.09046519793170772
5,0.804185351270553,0.0851955044373761
6,0.7977080219232685,0.07773032343152284
7,0.817140009965122,0.06791835585137873
8,0.8370702541106129,0.056218313240475805
9,0.8315894369706028,0.04378320141530977
10,0.852017937219731,0.03208315880440685
11,0.8584952665670155,0.022271191224262736
12,0.861484803188839,0.014806010218409481
13,0.8694569008470354,0.00953631672407786
14,0.8654708520179372,0.006010088662594013
15,0.8689586447433981,0.0037341468528126437
16,0.8704534130543099,0.0022992168439818607
17,0.8734429496761336,0.0014078560585560511
18,0.8764324862979571,0.0008592502052188616
19,0.8799202790234181,0.0005235193184478273
