Iteration,Accuracy,Weight Decay
0,0.5927487352445194,5.720438641048753e-05
1,0.5868465430016864,0.0011452527942277814
2,0.7032040472175379,8.733266847938664e-05
3,0.7318718381112985,0.001019462045615042
4,0.7242833052276559,0.0005765694679983902
5,0.7040472175379426,0.00020168793285588388
6,0.7833052276559865,1.4570454054445472e-05
7,0.8018549747048904,0.005523775264160772
8,0.7976391231028668,0.0066343269855460565
9,0.8397976391231029,0.00017472451043438648
10,0.8431703204047217,0.001293357343251404
11,0.8448566610455311,0.00016516458516123024
12,0.857504215851602,0.0017170165052004128
13,0.872681281618887,0.00019970495901235283
14,0.8785834738617201,0.00020396404262605576
