Iteration,Accuracy,Weight Decay
0,0.5710014947683109,0.00043071936746201165
1,0.7673143996013951,1.0890770324053115e-05
2,0.7678126557050324,0.007754513243776589
3,0.7887394120577977,0.003622572702014578
4,0.8016940707523668,9.710128870931355e-05
5,0.8176382660687593,1.1256382677740404e-05
6,0.8271051320378675,0.008075380623621873
7,0.8295964125560538,1.996389146520947e-05
8,0.8525161933233683,0.00037674296839275743
9,0.8619830592924763,0.0020972319418694377
10,0.8709516691579472,0.0007511565857689997
11,0.874439461883408,0.004497835954240632
12,0.8764324862979571,1.1077990741470132e-05
13,0.8704534130543099,0.0011778690305599246
14,0.8769307424015944,0.0002644493123756587
15,0.8764324862979571,0.0007312333642356967
16,0.8849028400597907,0.00021585687332694313
17,0.8789237668161435,0.00035309981884739614
18,0.8824115595416044,0.007800919590464523
19,0.8714499252615845,8.130254249192995e-05
