Iteration,Accuracy,Weight Decay
0,0.6108619830592925,0.0007924828983539
1,0.7274539113104136,0.0007924828983539
2,0.7807673143996013,0.0007924828983539
3,0.7897359242650722,0.000594362610647525
4,0.8176382660687593,0.00019812203523477496
5,0.8056801195814649,4.281488081676788e-07
6,0.8246138515196811,1.280951367703021e-06
7,0.8350772296960638,8.236912991120834e-06
8,0.8465371200797209,2.1296033678421116e-05
9,0.8535127055306427,0.00043789432981655344
10,0.8609865470852018,0.0012580318014055179
11,0.8679621325361235,0.0012511914426208404
12,0.8694569008470354,0.0004173732534625209
13,0.8709516691579472,2.626026052809685e-06
14,0.8704534130543099,6.949760391706498e-06
15,0.8574987543597409,0.002232371434283441
16,0.8694569008470354,0.0066788910477280135
17,0.8719481813652217,0.0068410964470021
18,0.8754359740906826,0.0027189876321057
19,0.8759342301943199,0.0006579332246575
