Iteration,Accuracy,Weight Decay
0,0.5489038785834739,0.00014581685323729007
1,0.5177065767284992,0.0001396013971454137
2,0.5674536256323778,0.004538142442251572
3,0.7116357504215851,0.0012815488691500358
4,0.7065767284991569,1.2833720504696012e-05
5,0.7099494097807757,0.00026924757330268117
6,0.7462057335581788,0.0003293075236310406
7,0.7942664418212478,7.262773556602483e-05
8,0.8170320404721754,0.00014611709129887937
9,0.8288364249578415,0.0032010954672497477
10,0.863406408094435,0.006273439801871014
11,0.8676222596964587,0.0001488266916822879
12,0.857504215851602,8.266307659801979e-05
13,0.8752107925801011,0.007563533520806057
14,0.8718381112984823,0.00014339131356919162
