Iteration,Accuracy,Weight Decay
0,0.7324364723467862,0.002036760128061625
1,0.7747882411559541,0.0019890221133939774
2,0.8355754857997011,0.00194128409872633
3,0.8405580468360737,0.0018935460840586824
4,0.861484803188839,0.0018458080693910348
5,0.8644743398106627,0.0017980700547233872
6,0.8714499252615845,0.0017503320400557398
7,0.8659691081215745,0.0017025940253880924
8,0.866965620328849,0.0016548560107204448
9,0.8804185351270553,0.0016071179960527975
10,0.8824115595416044,0.0015593799813851499
11,0.8863976083707026,0.0015116419667175023
12,0.8883906327852517,0.0014639039520498549
13,0.8913801694070752,0.0014161659373822073
14,0.8928749377179871,0.00136842792271456
15,0.8933731938216243,0.0013206899080469123
16,0.8918784255107125,0.001272951893379265
17,0.8933731938216243,0.0012252138787116173
18,0.8993522670652716,0.00117747586404397
19,0.8978574987543597,0.0011297378493763223
