Iteration,Accuracy,Weight Decay
0,0.47334329845540607,0.09859365859722952
1,0.40308918784255104,0.0977022978118037
2,0.6307922272047832,0.09626736780297294
3,0.6741405082212257,0.09399142599319156
4,0.6238166417538615,0.09046519793170772
5,0.7120079720976582,0.0851955044373761
6,0.6985550572994519,0.07773032343152284
7,0.6437468858993523,0.06791835585137873
8,0.7812655705032386,0.056218313240475805
9,0.7428998505231689,0.04378320141530977
10,0.7797708021923269,0.03208315880440685
11,0.809666168410563,0.022271191224262736
12,0.861484803188839,0.014806010218409481
13,0.8619830592924763,0.00953631672407786
14,0.874439461883408,0.006010088662594013
15,0.8814150473343298,0.0037341468528126437
16,0.8873941205779771,0.0022992168439818607
17,0.8764324862979571,0.0014078560585560511
18,0.885401096163428,0.0008592502052188616
19,0.8918784255107125,0.0005235193184478273
