Iteration,Accuracy,Weight Decay
0,0.5176880916791231,0.09250011359918392
1,0.5082212257100149,0.0875001893319732
2,0.484304932735426,0.08250026506476248
3,0.4598903836571998,0.07750034079755176
4,0.40009965122072744,0.07250041653034103
5,0.47832585949177875,0.06750049226313032
6,0.4957648231190832,0.06250056799591959
7,0.489785749875436,0.057500643728708875
8,0.5077229696063776,0.05250071946149815
9,0.471350274040857,0.047500795194287425
10,0.5680119581464873,0.04250087092707671
11,0.5565520677628301,0.03750094665986599
12,0.5132037867463877,0.03250102239265526
13,0.5132037867463877,0.027501098125444545
14,0.5999003487792726,0.022501173858233817
15,0.5734927752864972,0.017501249591023102
16,0.6751370204285002,0.012501325323812373
17,0.7199800697558545,0.007501401056601645
18,0.7563527653213752,0.00250147678939093
19,0.6278026905829597,-0.0024984474778197846
