Iteration,Accuracy,Weight Decay
0,0.5413153456998314,0.09238813240221595
1,0.6686340640809444,0.08576911709979504
2,0.6779089376053963,0.07915010179737414
3,0.7639123102866779,0.07253108649495323
4,0.7757166947723441,0.06591207119253231
5,0.8195615514333895,0.059293055890111405
6,0.851602023608769,0.05267404058769049
7,0.8558178752107926,0.046055025285269585
8,0.8718381112984823,0.03943600998284867
9,0.8642495784148398,0.03281699468042776
10,0.8735244519392917,0.026197979378006858
11,0.8743676222596964,0.01957896407558593
12,0.8684654300168634,0.012959948773165031
13,0.8760539629005059,0.006340933470744117
14,0.8583473861720068,-0.00027808183167679634
