Iteration,Accuracy,Weight Decay
0,0.4539113104135526,0.04350343462103143
1,0.41803687095166914,0.024976940743916237
2,0.4369706028898854,0.014340191167883296
3,0.5127055306427504,0.008233237402443975
4,0.547085201793722,0.0047270079827679235
5,0.5590433482810164,0.002713951192822261
6,0.5465869456900847,0.00155818037622785
7,0.5515695067264574,0.0008946093398005229
8,0.5824613851519681,0.0005136285137897905
9,0.6018933731938216,0.00029489324383393244
10,0.6826108619830593,0.0001693091853823552
11,0.6851021425012457,9.720670396565467e-05
12,0.6836073741903338,5.5809986177224715e-05
13,0.6900847035376183,3.204258996583746e-05
14,0.6985550572994519,1.8396843325823638e-05
15,0.700548081714001,1.0562312369747188e-05
16,0.7015445939212755,6.064216595219584e-06
17,0.7075236671649228,3.4816924198405245e-06
18,0.6965620328849028,1.9989691852251597e-06
19,0.7214748380667663,1.1476825984711098e-06
