Iteration,Accuracy,Weight Decay
0,0.4952665670154459,0.0012935609867572246
1,0.7144992526158446,0.0008588021444982462
2,0.7907324364723468,2.242309147968055e-05
3,0.8320876930742401,0.009292139346264643
4,0.8525161933233683,0.002413120397286019
5,0.861484803188839,3.4630795645658664e-05
6,0.861484803188839,0.0019598578866156595
7,0.8729446935724963,7.902782019720113e-05
8,0.8834080717488789,0.003970860019325746
9,0.8844045839561535,0.0008817643166933797
10,0.8883906327852517,0.0044227756772750185
11,0.8839063278525162,1.9334192035001502e-05
12,0.8898854010961634,0.0015793081372772165
13,0.898355754857997,0.00906018528498679
14,0.8873941205779771,0.0005408344534505982
15,0.8883906327852517,0.00042909454526313893
16,0.890881913303438,0.0006347499095382355
17,0.8938714499252616,0.0002454299554601923
18,0.8913801694070752,0.0007614042338670676
19,0.8958644743398106,3.8189537928859093e-05
