Iteration,Accuracy,Weight Decay
0,0.6342800199302442,0.04350343462103143
1,0.5894369706028899,0.024976940743916237
2,0.5799701046337817,0.014340191167883296
3,0.5889387144992526,0.008233237402443975
4,0.5924265072247135,0.0047270079827679235
5,0.6168410563029397,0.002713951192822261
6,0.6163428001993024,0.00155818037622785
7,0.617339312406577,0.0008946093398005229
8,0.6273044344793224,0.0005136285137897905
9,0.6287992027902342,0.00029489324383393244
10,0.637767812655705,0.0001693091853823552
11,0.6362730443447933,9.720670396565467e-05
12,0.6482311908320877,5.5809986177224715e-05
13,0.6477329347284504,3.204258996583746e-05
14,0.6382660687593423,1.8396843325823638e-05
15,0.6457399103139013,1.0562312369747188e-05
16,0.6457399103139013,6.064216595219584e-06
17,0.6856003986048829,3.4816924198405245e-06
18,0.7000498256103638,1.9989691852251597e-06
19,0.6995515695067265,1.1476825984711098e-06
