Iteration,Accuracy,Weight Decay
0,0.6312904833084205,0.0007924828983539
1,0.6342800199302442,0.0007924828983539
2,0.6307922272047832,0.0007924828983539
3,0.6447433981066268,0.000594362610647525
4,0.6512207274539114,0.00019812203523477496
5,0.6626806178375685,4.281488081676788e-07
6,0.6701544593921276,1.280951367703021e-06
7,0.6671649227703039,8.236912991120834e-06
8,0.6696562032884903,2.1296033678421116e-05
9,0.661684105630294,0.00043789432981655344
10,0.6502242152466368,0.0012580318014055179
11,0.6477329347284504,0.0012511914426208404
12,0.6601893373193821,0.0004173732534625209
13,0.6816143497757847,2.626026052809685e-06
14,0.6851021425012457,6.949760391706498e-06
15,0.6283009466865969,0.002232371434283441
16,0.6023916292974589,0.0066788910477280135
17,0.591429995017439,0.0068410964470021
18,0.6736422521175884,0.0027189876321057
19,0.6910812157448929,0.0006579332246575
