Iteration,Accuracy,Weight Decay
0,0.6585160202360877,0.08535984132026202
1,0.7478920741989882,0.07357799408195281
2,0.7512647554806071,0.0626786822172997
3,0.7951096121416527,0.05266190572630273
4,0.7959527824620574,0.043527664608961875
5,0.8086003372681282,0.03527595886527714
6,0.811973018549747,0.027906788495248514
7,0.8145025295109612,0.02142015349887602
8,0.8288364249578415,0.015816053876159652
9,0.8397976391231029,0.011094489627099403
10,0.8541315345699831,0.007255460751695274
11,0.8473861720067454,0.004298967249947263
12,0.8549747048903878,0.002225009121855379
13,0.8524451939291737,0.0010335863674196155
14,0.8693086003372681,0.0007246989866399735
