Iteration,Accuracy,Weight Decay
0,0.5961214165261383,0.09238813240221595
1,0.6711635750421585,0.08576911709979504
2,0.7706576728499157,0.07915010179737414
3,0.7782462057335582,0.07253108649495323
4,0.8136593591905565,0.06591207119253231
5,0.8145025295109612,0.059293055890111405
6,0.8389544688026982,0.05267404058769049
7,0.8305227655986509,0.046055025285269585
8,0.8507588532883642,0.03943600998284867
9,0.851602023608769,0.03281699468042776
10,0.8566610455311973,0.026197979378006858
11,0.8558178752107926,0.01957896407558593
12,0.8600337268128162,0.012959948773165031
13,0.8625632377740303,0.006340933470744117
14,0.8541315345699831,-0.00027808183167679634
