Iteration,Accuracy,Weight Decay
0,0.4539113104135526,0.09861851694491379
1,0.42800199302441455,0.09619403427371759
2,0.4623816641753862,0.09263211981741842
3,0.42451420029895365,0.08802047973124676
4,0.4693572496263079,0.08247266789928005
5,0.45440956651718983,0.07612528986095322
6,0.5161933233682112,0.06913463912930984
7,0.5151968111609367,0.06167284872600258
8,0.5151968111609367,0.0539236526950234
9,0.5719980069755854,0.04607786196076218
10,0.6223218734429496,0.038328665929783026
11,0.6198305929247633,0.030866875526475736
12,0.6103637269556552,0.023876224794832344
13,0.6312904833084205,0.017528846756505522
14,0.6208271051320379,0.011981034924538829
15,0.643248629795715,0.007369394838367151
16,0.6482311908320877,0.003807480382067993
17,0.6606875934230194,0.0013829977108717802
18,0.6756352765321375,0.00015564563454002447
19,0.6686596910812157,0.00015564563454001894
