Iteration,Accuracy,Weight Decay
0,0.5979073243647235,0.002036760128061625
1,0.6945690084703537,0.0019890221133939774
2,0.7314399601395117,0.00194128409872633
3,0.7284504235176881,0.0018935460840586824
4,0.7568510214250125,0.0018458080693910348
5,0.7897359242650722,0.0017980700547233872
6,0.8031888390632785,0.0017503320400557398
7,0.7957149975087194,0.0017025940253880924
8,0.804185351270553,0.0016548560107204448
9,0.8176382660687593,0.0016071179960527975
10,0.8251121076233184,0.0015593799813851499
11,0.820627802690583,0.0015116419667175023
12,0.8176382660687593,0.0014639039520498549
13,0.8221225710014948,0.0014161659373822073
14,0.8181365221723966,0.00136842792271456
15,0.7797708021923269,0.0013206899080469123
16,0.8001993024414549,0.001272951893379265
17,0.8031888390632785,0.0012252138787116173
18,0.8001993024414549,0.00117747586404397
19,0.8001993024414549,0.0011297378493763223
