Iteration,Accuracy,Weight Decay
0,0.5598650927487352,3.1376093149220385e-05
1,0.6770657672849916,8.422420028317958e-05
2,0.7074198988195616,0.00014968934217696132
3,0.7124789207419899,0.0009868065731832045
4,0.7504215851602024,0.0025010842484705057
5,0.7377740303541316,6.537151144686299e-05
6,0.7774030354131535,0.0003578899166837026
7,0.8043844856661045,0.004294058993019176
8,0.8086003372681282,0.0008489825203661558
9,0.8136593591905565,1.2552268510553311e-05
10,0.8532883642495784,1.4320664753791686e-05
11,0.872681281618887,0.0006250666345546939
12,0.8962900505902193,4.586995195875967e-05
13,0.9013490725126475,0.0011575090133021633
14,0.897133220910624,0.00028564661835575145
